2,3.19,2.2383,0,0,90,0,1,0
2,3.19,2.2289,0,0,90,0,1,0
2,3.19,2.2194,0,0,90,0,1,0
2,3.19,2.21,0,0,90,0,1,0
2,3.19,2.2006,0,0,90,0,1,0
2,3.19,2.1911,0,0,90,0,1,0
2,3.19,2.1817,0,0,90,0,1,0
2,3.19,2.1722,0,0,90,0,1,0
2,3.19,2.1628,0,0,90,0,1,0
2,3.19,2.1533,0,0,90,0,1,0
2,3.19,2.1439,0,0,90,0,1,0
2,3.19,2.1344,0,0,90,0,1,0
2,3.19,2.125,0,0,90,0,1,0
2,3.19,2.1156,0,0,90,0,1,0
2,3.19,2.1061,0,0,90,0,1,0
2,3.19,2.0967,0,0,90,0,1,0
2,3.19,2.0872,0,0,90,0,1,0
2,3.19,2.0778,0,0,90,0,1,0
2,3.19,2.0683,0,0,90,0,1,0
2,3.19,2.0589,0,0,90,0,1,0
2,3.19,2.0494,0,0,90,0,1,0
2,3.19,2.04,0,0,90,0,1,0
2,3.19,2.0306,0,0,90,0,1,0
2,3.19,2.0211,0,0,90,0,1,0
2,3.19,2.0117,0,0,90,0,1,0
2,3.19,2.0022,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,1,0
2,3.19,2,0,0,90,0,0.98889,0
2,3.19,2,0,0,90,0,0.95111,0
2,3.19,2,0,0,90,0,0.91333,0
2,3.19,2,0,0,90,0,0.87556,0
2,3.19,2,0,0,90,0,0.83778,0
2,3.19,2,0,0,90,0,0.8,0
2,3.19,2,0,0,90,0,0.76222,0
2,3.19,2,0,0,90,0,0.72444,0
2,3.19,2,0,0,90,0,0.68667,0
2,3.19,2,0,0,90,0,0.64889,0
2,3.19,2,0,0,90,0,0.61111,0
2,3.19,2,0,0,90,0,0.57333,0
2,3.19,2,0,0,90,0,0.53556,0
2,3.19,2,0,0,90,0,0.49778,0
2,3.19,2,0,0,90,0,0.46,0
2,3.19,2,0,0,90,0,0.42222,0
2,3.19,2,0,0,90,0,0.38444,0
2,3.19,2,0,0,90,0,0.34667,0
2,3.19,2,0,0,90,0,0.30889,0
2,3.19,2,0,0,90,0,0.27111,0
2,3.19,2,0,0,90,0,0.23333,0
2,3.19,2,0,0,90,0,0.19556,0
2,3.19,2,0,0,90,0,0.15778,0
2,3.19,2,0,0,90,0,0.12,0
2,3.19,2,0,0,90,0,0.082222,0
2,3.19,2,0,0,90,0,0.044444,0
2,3.19,2,0,0,90,0,0.0066667,0
2,3.1807,2,0,0,90,0,0,0
2,3.1693,2,0,0,90,0,0,0
2,3.158,2,0,0,90,0,0,0
2,3.1467,2,0,0,90,0,0,0
2,3.1353,2,0,0,90,0,0,0
2,3.124,2,0,0,90,0,0,0
2,3.1127,2,0,0,90,0,0,0
2,3.1013,2,0,0,90,0,0,0
2,3.09,2,0,0,90,0,0,0
2,3.0787,2,0,0,90,0,0,0
2,3.0673,2,0,0,90,0,0,0
2,3.056,2,0,0,90,0,0,0
2,3.0447,2,0,0,90,0,0,0
2,3.0333,2,0,0,90,0,0,0
2,3.022,2,0,0,90,0,0,0
2,3.0107,2,0,0,90,0,0,0
2,2.9993,2,0,0,90,0,0,0
2,2.988,2,0,0,90,0,0,0
2,2.9767,2,0,0,90,0,0,0
2,2.9653,2,0,0,90,0,0,0
2,2.954,2,0,0,90,0,0,0
2,2.9427,2,0,0,90,0,0,0
2,2.9313,2,0,0,90,0,0,0
2,2.92,2,0,0,90,0,0,0
2,2.9087,2,0,0,90,0,0,0
2,2.8973,2,0,0,90,0,0,0
1.9933,2.89,2,0,0,90,0,0,0
1.9744,2.89,2,0,0,90,0,0,0
1.9556,2.89,2,0,0,90,0,0,0
1.9367,2.89,2,0,0,90,0,0,0
1.9178,2.89,2,0,0,90,0,0,0
1.8989,2.89,2,0,0,90,0,0,0
1.88,2.89,2,0,0,90,0,0,0
1.8611,2.89,2,0,0,90,0,0,0
1.8422,2.89,2,0,0,90,0,0,0
1.8233,2.89,2,0,0,90,0,0,0
1.8044,2.89,2,0,0,90,0,0,0
1.7856,2.89,2,0,0,90,0,0,0
1.7667,2.89,2,0,0,90,0,0,0
1.7478,2.89,2,0,0,90,0,0,0
1.7289,2.89,2,0,0,90,0,0,0
1.71,2.89,2,0,0,90,0,0,0
1.6911,2.89,2,0,0,90,0,0,0
1.6722,2.89,2,0,0,90,0,0,0
1.6533,2.89,2,0,0,90,0,0,0
1.6344,2.89,2,0,0,90,0,0,0
1.6156,2.89,2,0,0,90,0,0,0
1.5967,2.89,2,0,0,90,0,0,0
1.5778,2.89,2,0,0,90,0,0,0
1.5589,2.89,2,0,0,90,0,0,0
1.54,2.89,2,0,0,90,0,0,0
1.5211,2.89,2,0,0,90,0,0,0
1.5022,2.89,2,0,0,90,0,0,0
1.5,2.9,2,0,0,90,0,0,0
1.5,2.9113,2,0,0,90,0,0,0
1.5,2.9227,2,0,0,90,0,0,0
1.5,2.934,2,0,0,90,0,0,0
1.5,2.9453,2,0,0,90,0,0,0
1.5,2.9567,2,0,0,90,0,0,0
1.5,2.968,2,0,0,90,0,0,0
1.5,2.9793,2,0,0,90,0,0,0
1.5,2.9907,2,0,0,90,0,0,0
1.5,3.002,2,0,0,90,0,0,0
1.5,3.0133,2,0,0,90,0,0,0
1.5,3.0247,2,0,0,90,0,0,0
1.5,3.036,2,0,0,90,0,0,0
1.5,3.0473,2,0,0,90,0,0,0
1.5,3.0587,2,0,0,90,0,0,0
1.5,3.07,2,0,0,90,0,0,0
1.5,3.0813,2,0,0,90,0,0,0
1.5,3.0927,2,0,0,90,0,0,0
1.5,3.104,2,0,0,90,0,0,0
1.5,3.1153,2,0,0,90,0,0,0
1.5,3.1267,2,0,0,90,0,0,0
1.5,3.138,2,0,0,90,0,0,0
1.5,3.1493,2,0,0,90,0,0,0
1.5,3.1607,2,0,0,90,0,0,0
1.5,3.172,2,0,0,90,0,0,0
1.5,3.1833,2,0,0,90,0,0,0
1.5,3.19,2,0,0,90,0,0.015556,0
1.5,3.19,2,0,0,90,0,0.053333,0
1.5,3.19,2,0,0,90,0,0.091111,0
1.5,3.19,2,0,0,90,0,0.12889,0
1.5,3.19,2,0,0,90,0,0.16667,0
1.5,3.19,2,0,0,90,0,0.20444,0
1.5,3.19,2,0,0,90,0,0.24222,0
1.5,3.19,2,0,0,90,0,0.28,0
1.5,3.19,2,0,0,90,0,0.31778,0
1.5,3.19,2,0,0,90,0,0.35556,0
1.5,3.19,2,0,0,90,0,0.39333,0
1.5,3.19,2,0,0,90,0,0.43111,0
1.5,3.19,2,0,0,90,0,0.46889,0
1.5,3.19,2,0,0,90,0,0.50667,0
1.5,3.19,2,0,0,90,0,0.54444,0
1.5,3.19,2,0,0,90,0,0.58222,0
1.5,3.19,2,0,0,90,0,0.62,0
1.5,3.19,2,0,0,90,0,0.65778,0
1.5,3.19,2,0,0,90,0,0.69556,0
1.5,3.19,2,0,0,90,0,0.73333,0
1.5,3.19,2,0,0,90,0,0.77111,0
1.5,3.19,2,0,0,90,0,0.80889,0
1.5,3.19,2,0,0,90,0,0.84667,0
1.5,3.19,2,0,0,90,0,0.88444,0
1.5,3.19,2,0,0,90,0,0.92222,0
1.5,3.19,2,0,0,90,0,0.96,0
1.5,3.19,2,0,0,90,0,0.99778,0
1.5,3.19,2.0178,0,0,90,0,1,0
1.5,3.19,2.0367,0,0,90,0,1,0
1.5,3.19,2.0556,0,0,90,0,1,0
1.5,3.19,2.0744,0,0,90,0,1,0
1.5,3.19,2.0933,0,0,90,0,1,0
1.5,3.19,2.1122,0,0,90,0,1,0
1.5,3.19,2.1311,0,0,90,0,1,0
1.5,3.19,2.15,0,0,90,0,1,0
1.5,3.19,2.1689,0,0,90,0,1,0
1.5,3.19,2.1878,0,0,90,0,1,0
1.5,3.19,2.2067,0,0,90,0,1,0
1.5,3.19,2.2256,0,0,90,0,1,0
1.5,3.19,2.2444,0,0,90,0,1,0
1.5,3.19,2.2633,0,0,90,0,1,0
1.5,3.19,2.2822,0,0,90,0,1,0
1.5,3.19,2.3011,0,0,90,0,1,0
1.5,3.19,2.32,0,0,90,0,1,0
1.5,3.19,2.3389,0,0,90,0,1,0
1.5,3.19,2.3578,0,0,90,0,1,0
1.5,3.19,2.3767,0,0,90,0,1,0
1.5,3.19,2.3956,0,0,90,0,1,0
1.5,3.19,2.4144,0,0,90,0,1,0
1.5,3.19,2.4333,0,0,90,0,1,0
1.5,3.19,2.4522,0,0,90,0,1,0
1.5,3.19,2.4711,0,0,90,0,1,0
1.5,3.19,2.49,0,0,90,0,1,0
1.4938,3.19,2.5,0,0,90,0,1,0
1.4806,3.19,2.5,0,0,90,0,1,0
1.4673,3.19,2.5,0,0,90,0,1,0
1.4541,3.19,2.5,0,0,90,0,1,0
1.4409,3.19,2.5,0,0,90,0,1,0
1.4277,3.19,2.5,0,0,90,0,1,0
1.4144,3.19,2.5,0,0,90,0,1,0
1.4012,3.19,2.5,0,0,90,0,1,0
1.388,3.19,2.5,0,0,90,0,1,0
1.3748,3.19,2.5,0,0,90,0,1,0
1.3616,3.19,2.5,0,0,90,0,1,0
1.3483,3.19,2.5,0,0,90,0,1,0
1.3351,3.19,2.5,0,0,90,0,1,0
1.3219,3.19,2.5,0,0,90,0,1,0
1.3087,3.19,2.5,0,0,90,0,1,0
1.2954,3.19,2.5,0,0,90,0,1,0
1.2822,3.19,2.5,0,0,90,0,1,0
1.269,3.19,2.5,0,0,90,0,1,0
1.2558,3.19,2.5,0,0,90,0,1,0
1.2426,3.19,2.5,0,0,90,0,1,0
1.2293,3.19,2.5,0,0,90,0,1,0
1.2161,3.19,2.5,0,0,90,0,1,0
1.2029,3.19,2.5,0,0,90,0,1,0
1.1897,3.19,2.5,0,0,90,0,1,0
1.1764,3.19,2.5,0,0,90,0,1,0
1.1632,3.19,2.5,0,0,90,0,1,0
1.15,3.19,2.5,0,0,90,0,1,0
1.15,3.19,2.4906,0,0,90,0,1,0
1.15,3.19,2.4811,0,0,90,0,1,0
1.15,3.19,2.4717,0,0,90,0,1,0
1.15,3.19,2.4622,0,0,90,0,1,0
1.15,3.19,2.4528,0,0,90,0,1,0
1.15,3.19,2.4433,0,0,90,0,1,0
1.15,3.19,2.4339,0,0,90,0,1,0
1.15,3.19,2.4244,0,0,90,0,1,0
1.15,3.19,2.415,0,0,90,0,1,0
1.15,3.19,2.4056,0,0,90,0,1,0
1.15,3.19,2.3961,0,0,90,0,1,0
1.15,3.19,2.3867,0,0,90,0,1,0
1.15,3.19,2.3772,0,0,90,0,1,0
1.15,3.19,2.3678,0,0,90,0,1,0
1.15,3.19,2.3583,0,0,90,0,1,0
1.15,3.19,2.3489,0,0,90,0,1,0
1.15,3.19,2.3394,0,0,90,0,1,0
1.15,3.19,2.33,0,0,90,0,1,0
1.15,3.19,2.3206,0,0,90,0,1,0
1.15,3.19,2.3111,0,0,90,0,1,0
1.15,3.19,2.3017,0,0,90,0,1,0
1.15,3.19,2.2922,0,0,90,0,1,0
1.15,3.19,2.2828,0,0,90,0,1,0
1.15,3.19,2.2733,0,0,90,0,1,0
1.15,3.19,2.2639,0,0,90,0,1,0
1.15,3.19,2.2544,0,0,90,0,1,0
1.157,3.19,2.25,0,0,90,0,1,0
1.1702,3.19,2.25,0,0,90,0,1,0
1.1834,3.19,2.25,0,0,90,0,1,0
1.1967,3.19,2.25,0,0,90,0,1,0
1.2099,3.19,2.25,0,0,90,0,1,0
1.2231,3.19,2.25,0,0,90,0,1,0
1.2363,3.19,2.25,0,0,90,0,1,0
1.2496,3.19,2.25,0,0,90,0,1,0
1.2628,3.19,2.25,0,0,90,0,1,0
1.276,3.19,2.25,0,0,90,0,1,0
1.2892,3.19,2.25,0,0,90,0,1,0
1.3024,3.19,2.25,0,0,90,0,1,0
1.3157,3.19,2.25,0,0,90,0,1,0
1.3289,3.19,2.25,0,0,90,0,1,0
1.3421,3.19,2.25,0,0,90,0,1,0
1.3553,3.19,2.25,0,0,90,0,1,0
1.3686,3.19,2.25,0,0,90,0,1,0
1.3818,3.19,2.25,0,0,90,0,1,0
1.395,3.19,2.25,0,0,90,0,1,0
1.4082,3.19,2.25,0,0,90,0,1,0
1.4214,3.19,2.25,0,0,90,0,1,0
1.4347,3.19,2.25,0,0,90,0,1,0
1.4479,3.19,2.25,0,0,90,0,1,0
1.4611,3.19,2.25,0,0,90,0,1,0
1.4743,3.19,2.25,0,0,90,0,1,0
1.4876,3.19,2.25,0,0,90,0,1,0
1.4992,3.19,2.2494,0,0,90,0,1,0
1.486,3.19,2.24,0,0,90,0,1,0
1.4728,3.19,2.2306,0,0,90,0,1,0
1.4596,3.19,2.2211,0,0,90,0,1,0
1.4463,3.19,2.2117,0,0,90,0,1,0
1.4331,3.19,2.2022,0,0,90,0,1,0
1.4199,3.19,2.1928,0,0,90,0,1,0
1.4067,3.19,2.1833,0,0,90,0,1,0
1.3934,3.19,2.1739,0,0,90,0,1,0
1.3802,3.19,2.1644,0,0,90,0,1,0
1.367,3.19,2.155,0,0,90,0,1,0
1.3538,3.19,2.1456,0,0,90,0,1,0
1.3406,3.19,2.1361,0,0,90,0,1,0
1.3273,3.19,2.1267,0,0,90,0,1,0
1.3141,3.19,2.1172,0,0,90,0,1,0
1.3009,3.19,2.1078,0,0,90,0,1,0
1.2877,3.19,2.0983,0,0,90,0,1,0
1.2744,3.19,2.0889,0,0,90,0,1,0
1.2612,3.19,2.0794,0,0,90,0,1,0
1.248,3.19,2.07,0,0,90,0,1,0
1.2348,3.19,2.0606,0,0,90,0,1,0
1.2216,3.19,2.0511,0,0,90,0,1,0
1.2083,3.19,2.0417,0,0,90,0,1,0
1.1951,3.19,2.0322,0,0,90,0,1,0
1.1819,3.19,2.0228,0,0,90,0,1,0
1.1687,3.19,2.0133,0,0,90,0,1,0
1.1554,3.19,2.0039,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,1,0
1.15,3.19,2,0,0,90,0,0.99556,0
1.15,3.19,2,0,0,90,0,0.95778,0
1.15,3.19,2,0,0,90,0,0.92,0
1.15,3.19,2,0,0,90,0,0.88222,0
1.15,3.19,2,0,0,90,0,0.84444,0
1.15,3.19,2,0,0,90,0,0.80667,0
1.15,3.19,2,0,0,90,0,0.76889,0
1.15,3.19,2,0,0,90,0,0.73111,0
1.15,3.19,2,0,0,90,0,0.69333,0
1.15,3.19,2,0,0,90,0,0.65556,0
1.15,3.19,2,0,0,90,0,0.61778,0
1.15,3.19,2,0,0,90,0,0.58,0
1.15,3.19,2,0,0,90,0,0.54222,0
1.15,3.19,2,0,0,90,0,0.50444,0
1.15,3.19,2,0,0,90,0,0.46667,0
1.15,3.19,2,0,0,90,0,0.42889,0
1.15,3.19,2,0,0,90,0,0.39111,0
1.15,3.19,2,0,0,90,0,0.35333,0
1.15,3.19,2,0,0,90,0,0.31556,0
1.15,3.19,2,0,0,90,0,0.27778,0
1.15,3.19,2,0,0,90,0,0.24,0
1.15,3.19,2,0,0,90,0,0.20222,0
1.15,3.19,2,0,0,90,0,0.16444,0
1.15,3.19,2,0,0,90,0,0.12667,0
1.15,3.19,2,0,0,90,0,0.088889,0
1.15,3.19,2,0,0,90,0,0.051111,0
1.15,3.19,2,0,0,90,0,0.013333,0
1.15,3.1827,2,0,0,90,0,0,0
1.15,3.1713,2,0,0,90,0,0,0
1.15,3.16,2,0,0,90,0,0,0
1.15,3.1487,2,0,0,90,0,0,0
1.15,3.1373,2,0,0,90,0,0,0
1.15,3.126,2,0,0,90,0,0,0
1.15,3.1147,2,0,0,90,0,0,0
1.15,3.1033,2,0,0,90,0,0,0
1.15,3.092,2,0,0,90,0,0,0
1.15,3.0807,2,0,0,90,0,0,0
1.15,3.0693,2,0,0,90,0,0,0
1.15,3.058,2,0,0,90,0,0,0
1.15,3.0467,2,0,0,90,0,0,0
1.15,3.0353,2,0,0,90,0,0,0
1.15,3.024,2,0,0,90,0,0,0
1.15,3.0127,2,0,0,90,0,0,0
1.15,3.0013,2,0,0,90,0,0,0
1.15,2.99,2,0,0,90,0,0,0
1.15,2.9787,2,0,0,90,0,0,0
1.15,2.9673,2,0,0,90,0,0,0
1.15,2.956,2,0,0,90,0,0,0
1.15,2.9447,2,0,0,90,0,0,0
1.15,2.9333,2,0,0,90,0,0,0
1.15,2.922,2,0,0,90,0,0,0
1.15,2.9107,2,0,0,90,0,0,0
1.15,2.8993,2,0,0,90,0,0,0
1.149,2.89,2,0,0,90,0,0,0
1.1433,2.89,2,0,0,90,0,0,0
1.1377,2.89,2,0,0,90,0,0,0
1.132,2.89,2,0,0,90,0,0,0
1.1263,2.89,2,0,0,90,0,0,0
1.1207,2.89,2,0,0,90,0,0,0
1.115,2.89,2,0,0,90,0,0,0
1.1093,2.89,2,0,0,90,0,0,0
1.1037,2.89,2,0,0,90,0,0,0
1.098,2.89,2,0,0,90,0,0,0
1.0923,2.89,2,0,0,90,0,0,0
1.0867,2.89,2,0,0,90,0,0,0
1.081,2.89,2,0,0,90,0,0,0
1.0753,2.89,2,0,0,90,0,0,0
1.0697,2.89,2,0,0,90,0,0,0
1.064,2.89,2,0,0,90,0,0,0
1.0583,2.89,2,0,0,90,0,0,0
1.0527,2.89,2,0,0,90,0,0,0
1.047,2.89,2,0,0,90,0,0,0
1.0413,2.89,2,0,0,90,0,0,0
1.0357,2.89,2,0,0,90,0,0,0
1.03,2.89,2,0,0,90,0,0,0
1.0243,2.89,2,0,0,90,0,0,0
1.0187,2.89,2,0,0,90,0,0,0
1.013,2.89,2,0,0,90,0,0,0
1.0073,2.89,2,0,0,90,0,0,0
1.0017,2.89,2,0,0,90,0,0,0
1,2.898,2,0,0,90,0,0,0
1,2.9093,2,0,0,90,0,0,0
1,2.9207,2,0,0,90,0,0,0
1,2.932,2,0,0,90,0,0,0
1,2.9433,2,0,0,90,0,0,0
1,2.9547,2,0,0,90,0,0,0
1,2.966,2,0,0,90,0,0,0
1,2.9773,2,0,0,90,0,0,0
1,2.9887,2,0,0,90,0,0,0
1,3,2,0,0,90,0,0,0
1,3.0113,2,0,0,90,0,0,0
1,3.0227,2,0,0,90,0,0,0
1,3.034,2,0,0,90,0,0,0
1,3.0453,2,0,0,90,0,0,0
1,3.0567,2,0,0,90,0,0,0
1,3.068,2,0,0,90,0,0,0
1,3.0793,2,0,0,90,0,0,0
1,3.0907,2,0,0,90,0,0,0
1,3.102,2,0,0,90,0,0,0
1,3.1133,2,0,0,90,0,0,0
1,3.1247,2,0,0,90,0,0,0
1,3.136,2,0,0,90,0,0,0
1,3.1473,2,0,0,90,0,0,0
1,3.1587,2,0,0,90,0,0,0
1,3.17,2,0,0,90,0,0,0
1,3.1813,2,0,0,90,0,0,0
1,3.19,2,0,0,90,0,0.0088889,0
1,3.19,2,0,0,90,0,0.046667,0
1,3.19,2,0,0,90,0,0.084444,0
1,3.19,2,0,0,90,0,0.12222,0
1,3.19,2,0,0,90,0,0.16,0
1,3.19,2,0,0,90,0,0.19778,0
1,3.19,2,0,0,90,0,0.23556,0
1,3.19,2,0,0,90,0,0.27333,0
1,3.19,2,0,0,90,0,0.31111,0
1,3.19,2,0,0,90,0,0.34889,0
1,3.19,2,0,0,90,0,0.38667,0
1,3.19,2,0,0,90,0,0.42444,0
1,3.19,2,0,0,90,0,0.46222,0
1,3.19,2,0,0,90,0,0.5,0
1,3.19,2,0,0,90,0,0.53778,0
1,3.19,2,0,0,90,0,0.57556,0
1,3.19,2,0,0,90,0,0.61333,0
1,3.19,2,0,0,90,0,0.65111,0
1,3.19,2,0,0,90,0,0.68889,0
1,3.19,2,0,0,90,0,0.72667,0
1,3.19,2,0,0,90,0,0.76444,0
1,3.19,2,0,0,90,0,0.80222,0
1,3.19,2,0,0,90,0,0.84,0
1,3.19,2,0,0,90,0,0.87778,0
1,3.19,2,0,0,90,0,0.91556,0
1,3.19,2,0,0,90,0,0.95333,0
1,3.19,2,0,0,90,0,0.99111,0
1,3.19,2.0144,0,0,90,0,1,0
1,3.19,2.0333,0,0,90,0,1,0
1,3.19,2.0522,0,0,90,0,1,0
1,3.19,2.0711,0,0,90,0,1,0
1,3.19,2.09,0,0,90,0,1,0
1,3.19,2.1089,0,0,90,0,1,0
1,3.19,2.1278,0,0,90,0,1,0
1,3.19,2.1467,0,0,90,0,1,0
1,3.19,2.1656,0,0,90,0,1,0
1,3.19,2.1844,0,0,90,0,1,0
1,3.19,2.2033,0,0,90,0,1,0
1,3.19,2.2222,0,0,90,0,1,0
1,3.19,2.2411,0,0,90,0,1,0
1,3.19,2.26,0,0,90,0,1,0
1,3.19,2.2789,0,0,90,0,1,0
1,3.19,2.2978,0,0,90,0,1,0
1,3.19,2.3167,0,0,90,0,1,0
1,3.19,2.3356,0,0,90,0,1,0
1,3.19,2.3544,0,0,90,0,1,0
1,3.19,2.3733,0,0,90,0,1,0
1,3.19,2.3922,0,0,90,0,1,0
1,3.19,2.4111,0,0,90,0,1,0
1,3.19,2.43,0,0,90,0,1,0
1,3.19,2.4489,0,0,90,0,1,0
1,3.19,2.4678,0,0,90,0,1,0
1,3.19,2.4867,0,0,90,0,1,0
0.99611,3.19,2.5,0,0,90,0,1,0
0.98289,3.19,2.5,0,0,90,0,1,0
0.96967,3.19,2.5,0,0,90,0,1,0
0.95644,3.19,2.5,0,0,90,0,1,0
0.94322,3.19,2.5,0,0,90,0,1,0
0.93,3.19,2.5,0,0,90,0,1,0
0.91678,3.19,2.5,0,0,90,0,1,0
0.90356,3.19,2.5,0,0,90,0,1,0
0.89033,3.19,2.5,0,0,90,0,1,0
0.87711,3.19,2.5,0,0,90,0,1,0
0.86389,3.19,2.5,0,0,90,0,1,0
0.85067,3.19,2.5,0,0,90,0,1,0
0.83744,3.19,2.5,0,0,90,0,1,0
0.82422,3.19,2.5,0,0,90,0,1,0
0.811,3.19,2.5,0,0,90,0,1,0
0.79778,3.19,2.5,0,0,90,0,1,0
0.78456,3.19,2.5,0,0,90,0,1,0
0.77133,3.19,2.5,0,0,90,0,1,0
0.75811,3.19,2.5,0,0,90,0,1,0
0.74489,3.19,2.5,0,0,90,0,1,0
0.73167,3.19,2.5,0,0,90,0,1,0
0.71844,3.19,2.5,0,0,90,0,1,0
0.70522,3.19,2.5,0,0,90,0,1,0
0.692,3.19,2.5,0,0,90,0,1,0
0.67878,3.19,2.5,0,0,90,0,1,0
0.66556,3.19,2.5,0,0,90,0,1,0
0.65233,3.19,2.5,0,0,90,0,1,0
0.65,3.19,2.4844,0,0,90,0,1,0
0.65,3.19,2.4656,0,0,90,0,1,0
0.65,3.19,2.4467,0,0,90,0,1,0
0.65,3.19,2.4278,0,0,90,0,1,0
0.65,3.19,2.4089,0,0,90,0,1,0
0.65,3.19,2.39,0,0,90,0,1,0
0.65,3.19,2.3711,0,0,90,0,1,0
0.65,3.19,2.3522,0,0,90,0,1,0
0.65,3.19,2.3333,0,0,90,0,1,0
0.65,3.19,2.3144,0,0,90,0,1,0
0.65,3.19,2.2956,0,0,90,0,1,0
0.65,3.19,2.2767,0,0,90,0,1,0
0.65,3.19,2.2578,0,0,90,0,1,0
0.65,3.19,2.2389,0,0,90,0,1,0
0.65,3.19,2.22,0,0,90,0,1,0
0.65,3.19,2.2011,0,0,90,0,1,0
0.65,3.19,2.1822,0,0,90,0,1,0
0.65,3.19,2.1633,0,0,90,0,1,0
0.65,3.19,2.1444,0,0,90,0,1,0
0.65,3.19,2.1256,0,0,90,0,1,0
0.65,3.19,2.1067,0,0,90,0,1,0
0.65,3.19,2.0878,0,0,90,0,1,0
0.65,3.19,2.0689,0,0,90,0,1,0
0.65,3.19,2.05,0,0,90,0,1,0
0.65,3.19,2.0311,0,0,90,0,1,0
0.65,3.19,2.0122,0,0,90,0,1,0
0.65467,3.19,2,0,0,90,0,1,0
0.66789,3.19,2,0,0,90,0,1,0
0.68111,3.19,2,0,0,90,0,1,0
0.69433,3.19,2,0,0,90,0,1,0
0.70756,3.19,2,0,0,90,0,1,0
0.72078,3.19,2,0,0,90,0,1,0
0.734,3.19,2,0,0,90,0,1,0
0.74722,3.19,2,0,0,90,0,1,0
0.76044,3.19,2,0,0,90,0,1,0
0.77367,3.19,2,0,0,90,0,1,0
0.78689,3.19,2,0,0,90,0,1,0
0.80011,3.19,2,0,0,90,0,1,0
0.81333,3.19,2,0,0,90,0,1,0
0.82656,3.19,2,0,0,90,0,1,0
0.83978,3.19,2,0,0,90,0,1,0
0.853,3.19,2,0,0,90,0,1,0
0.86622,3.19,2,0,0,90,0,1,0
0.87944,3.19,2,0,0,90,0,1,0
0.89267,3.19,2,0,0,90,0,1,0
0.90589,3.19,2,0,0,90,0,1,0
0.91911,3.19,2,0,0,90,0,1,0
0.93233,3.19,2,0,0,90,0,1,0
0.94556,3.19,2,0,0,90,0,1,0
0.95878,3.19,2,0,0,90,0,1,0
0.972,3.19,2,0,0,90,0,1,0
0.98522,3.19,2,0,0,90,0,1,0
0.99844,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
1,3.19,2,0,0,90,0,1,0
